"expt_date,04/29/2024 21:11"
"subj_name,4"
"sustattn,True"
"changedetect,True"
"seed,1714396269"
"restarting,False"
"env,other"
"save_dir,./../subjects/4/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
0,183,13:17:29:587000,6,1,[2 5 4 8 1 7],1,1.0,1.0,0.46638909998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.79644549999,377.5605053,378.0268944,nan,nan
0,184,13:17:30:642000,6,1,[5 6 8 3 0 4],1,1.0,1.0,0.26431519998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.79644549999,378.6106742,378.8749894,nan,nan
0,185,13:17:31:692000,6,1,[1 3 0 6 2 5],1,1.0,1.0,0.347054800019,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.79644549999,379.6639299,380.0109847,nan,nan
0,186,13:17:45:906000,6,0,[8 2 1 4 6 7],0,0.0,1.0,0.665622600005,1.0,[ 1.  1.  1.  1.  1.  1.],[ 5.  4.  1.  2.  3.  6.],[ 2.  7.  1.  8.  6.  2.],2.0,[  8.4577695   7.4768597   2.0718516   2.915342    3.5314713  11.1040574],6.79644549999,380.7133778,381.3790004,382.7314197,393.8574742
0,187,13:17:46:957000,6,1,[7 0 3 5 2 1],1,1.0,1.0,0.382421599992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.79644549999,394.9325139,395.3149355,nan,nan
0,188,13:17:48:007000,6,1,[8 7 5 4 1 0],1,1.0,1.0,0.367279899976,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.79644549999,395.9819636,396.3492435,nan,nan
0,189,13:17:49:059000,6,1,[0 3 7 6 5 4],1,1.0,1.0,0.370218700002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.79644549999,397.0326614,397.4028801,nan,nan
0,190,13:17:50:125000,6,1,[8 0 5 1 2 3],1,1.0,1.0,0.458686500002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.79644549999,398.0823531,398.5410396,nan,nan
0,191,13:17:59:863000,6,0,[1 4 8 3 6 7],0,0.0,1.0,0.629132600006,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  1.  4.  6.  3.  5.],[ 1.  4.  3.  4.  6.  7.],4.0,[ 2.9318428  1.9241448  4.6331868  6.6679168  3.8291538  5.879865 ],6.79644549999,399.1421407,399.7712733,401.1431735,407.8329589
0,192,13:18:00:918000,6,1,[0 2 1 7 3 5],1,1.0,1.0,0.643772399984,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.79644549999,408.8871282,409.5309006,nan,nan
0,193,13:18:01:967000,6,1,[6 3 7 0 4 1],1,1.0,1.0,0.377055199991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.79644549999,409.9376444,410.3146996,nan,nan
0,194,13:18:03:007000,6,1,[3 4 2 1 7 0],1,1.0,1.0,0.336031999992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.79644549999,410.9868849,411.3229169,nan,nan
0,195,13:18:04:057000,6,1,[7 5 0 8 1 2],1,1.0,1.0,0.397461699991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.79644549999,412.037425,412.4348867,nan,nan
0,196,13:18:05:109000,6,1,[6 4 7 3 0 5],1,1.0,1.0,0.506525799981,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.79644549999,413.0884069,413.5949327,nan,nan
0,197,13:18:06:166000,6,0,[0 5 6 8 3 2],0,0.0,1.0,0.687405300007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.79644549999,414.1394606,414.8268659,nan,nan
0,198,13:18:07:222000,6,1,[7 6 8 3 1 0],1,1.0,1.0,0.511178199988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.79644549999,415.1890812,415.7002594,nan,nan
0,199,13:18:08:260000,6,1,[4 7 0 2 6 3],1,1.0,1.0,0.3312898,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],6.79644549999,416.2395614,416.5708512,nan,nan
1,0,13:18:31:760000,6,1,[8 3 4 0 1 6],1,1.0,1.0,0.682446699997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,439.7321989,440.4146456,nan,nan
1,1,13:18:32:813000,6,1,[2 6 7 1 5 4],1,1.0,1.0,0.482445800008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,440.7843262,441.266772,nan,nan
1,2,13:18:33:864000,6,0,[8 7 5 4 2 0],0,0.0,1.0,0.573020999989,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,441.8377176,442.4107386,nan,nan
1,3,13:18:34:931000,6,1,[7 8 3 5 4 1],1,1.0,1.0,0.434869700024,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,442.8959081,443.3307778,nan,nan
1,4,13:18:35:983000,6,1,[2 1 6 3 7 4],1,1.0,1.0,0.334426899994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,443.9483784,444.2828053,nan,nan
1,5,13:18:37:022000,6,1,[5 3 7 0 4 2],1,1.0,1.0,0.377264400013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,445.0014815,445.3787459,nan,nan
1,6,13:18:45:529000,6,0,[1 7 0 4 3 8],0,0.0,1.0,0.614414200012,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  1.  3.  4.  5.  6.],[ 1.  7.  4.  0.  6.  4.],2.0,[ 2.5525973  1.7055321  3.3264584  4.0214015  4.6444264  5.4003369],438.7228189,446.0523345,446.6667487,448.0467845,453.4763456
1,7,13:18:46:571000,6,1,[8 2 7 6 1 5],1,1.0,1.0,0.467941800016,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,454.5509162,455.018858,nan,nan
1,8,13:18:47:636000,6,1,[7 8 1 0 6 2],1,1.0,1.0,0.251437500003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,455.6019575,455.853395,nan,nan
1,9,13:18:48:688000,6,1,[3 2 5 7 4 1],1,1.0,1.0,0.3405165,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,456.6542245,456.994741,nan,nan
1,10,13:18:49:739000,6,1,[2 3 8 5 1 7],1,1.0,1.0,0.346460000001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,457.7042476,458.0507076,nan,nan
1,11,13:18:50:779000,6,0,[8 0 1 7 5 2],0,0.0,1.0,0.86452979999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,458.7544605,459.6189903,nan,nan
1,12,13:18:51:831000,6,1,[7 1 4 0 3 6],1,1.0,1.0,0.422223400004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,459.804483,460.2267064,nan,nan
1,13,13:18:52:886000,6,1,[2 0 6 4 1 8],1,1.0,1.0,0.0769551999983,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,460.8537451,460.9307003,nan,nan
1,14,13:18:53:939000,6,1,[5 8 1 7 0 6],1,1.0,1.0,0.371448899998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,461.9053885,462.2768374,nan,nan
1,15,13:18:54:981000,6,1,[1 2 5 0 3 8],1,1.0,1.0,0.431518500001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,462.9551769,463.3866954,nan,nan
1,16,13:18:56:041000,6,1,[8 0 3 6 1 4],1,1.0,1.0,0.469672999985,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,464.0050137,464.4746867,nan,nan
1,17,13:19:06:950000,6,0,[3 6 0 4 7 1],0,0.0,1.0,0.544133399992,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 7.  6.  0.  4.  7.  2.],4.0,[ 5.514007   3.1881976  1.4711183  4.5375848  6.7867452  7.7912234],438.7228189,465.0665545,465.6106879,467.0880233,474.8979793
1,18,13:19:07:995000,6,1,[0 5 1 3 4 6],1,1.0,1.0,0.36812910001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,475.9746645,476.3427936,nan,nan
1,19,13:19:09:061000,6,1,[5 0 3 2 8 1],1,1.0,1.0,0.298686800001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,477.025923,477.3246098,nan,nan
1,20,13:19:10:111000,6,1,[1 6 7 4 0 3],1,1.0,1.0,0.380779500003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,478.0778782,478.4586577,nan,nan
1,21,13:19:11:147000,6,1,[8 1 2 6 3 0],1,1.0,1.0,0.434646000009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,479.1280204,479.5626664,nan,nan
1,22,13:19:12:200000,6,0,[2 8 5 4 6 7],0,0.0,1.0,0.600148500002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,480.1784973,480.7786458,nan,nan
1,23,13:19:13:255000,6,1,[1 3 4 7 0 5],1,1.0,1.0,0.420878600009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,481.2296214,481.6505,nan,nan
1,24,13:19:14:315000,6,1,[2 6 7 4 5 0],1,1.0,1.0,0.271247500001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,482.2833636,482.5546111,nan,nan
1,25,13:19:15:365000,6,1,[7 0 8 5 3 1],1,1.0,1.0,0.377785999997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,483.3369411,483.7147271,nan,nan
1,26,13:19:29:000000,6,0,[6 2 5 3 1 7],0,0.0,1.0,0.536478099995,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  4.  5.],[ 6.  2.  5.  8.  1.  7.],5.0,[  6.4433025   4.3685027   3.3881909  10.5635859   7.5716458   9.3615927],438.7228189,484.3861674,484.9226455,486.3896521,496.967065
1,27,13:19:30:051000,6,1,[3 5 8 6 4 1],1,1.0,1.0,0.521492900007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,498.025098,498.5465909,nan,nan
1,28,13:19:31:103000,6,1,[4 2 0 3 7 5],1,1.0,1.0,0.343040699983,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,499.0755375,499.4185782,nan,nan
1,29,13:19:32:153000,6,1,[2 4 5 8 3 6],1,1.0,1.0,0.360464700003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,500.1221304,500.4825951,nan,nan
1,30,13:19:33:204000,6,1,[6 2 0 4 7 8],1,1.0,1.0,0.415256100008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,501.1713163,501.5865724,nan,nan
1,31,13:19:42:510000,6,0,[3 1 5 6 8 4],0,0.0,1.0,0.717667799996,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 3.  1.  5.  6.  7.  2.],4.0,[ 4.7546272  2.9385982  2.1260498  3.7701631  5.4862859  6.2057885],438.7228189,502.2207903,502.9384581,504.2224187,510.4589921
1,32,13:19:43:560000,6,1,[0 7 3 2 6 8],1,1.0,1.0,0.354644300009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,511.5359261,511.8905704,nan,nan
1,33,13:19:44:611000,6,1,[1 3 8 6 2 4],1,1.0,1.0,0.224700999999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,512.5861243,512.8108253,nan,nan
1,34,13:19:45:662000,6,1,[4 7 0 2 8 5],1,1.0,1.0,0.358207399986,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,513.6363097,513.9945171,nan,nan
1,35,13:19:46:713000,6,1,[7 0 4 5 3 8],1,1.0,1.0,0.380627699982,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,514.6858988,515.0665265,nan,nan
1,36,13:19:47:765000,6,1,[8 3 2 4 1 0],1,1.0,1.0,0.386520500004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,515.7359591,516.1224796,nan,nan
1,37,13:19:48:804000,6,0,[6 7 0 1 8 2],0,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,516.786812,nan,nan,nan
1,38,13:19:49:868000,6,1,[2 1 6 5 4 7],1,0.0,0.0,0.0888561999891,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,517.8337843,517.9226405,nan,nan
1,39,13:19:50:918000,6,1,[3 7 5 4 8 1],1,1.0,1.0,0.313623499998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,518.8837717,519.1973952,nan,nan
1,40,13:19:51:967000,6,1,[8 2 1 5 0 4],1,1.0,1.0,0.340606500016,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,519.9339119,520.2745184,nan,nan
1,41,13:19:53:018000,6,1,[3 1 4 2 6 0],1,1.0,1.0,0.393206399982,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,520.9852994,521.3785058,nan,nan
1,42,13:20:05:911000,6,0,[6 0 8 1 5 4],0,0.0,1.0,0.455011700018,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 6.  0.  8.  1.  5.  8.],5.0,[ 6.4774886  4.5717884  3.7055482  5.568901   8.8610187  9.7991553],438.7228189,522.0354596,522.4904713,524.0436422,533.8632391
1,43,13:20:06:962000,6,1,[0 1 4 7 6 5],1,1.0,1.0,0.546908999997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,534.9355465,535.4824555,nan,nan
1,44,13:20:08:014000,6,1,[6 2 5 3 4 8],1,1.0,1.0,0.441435999994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,535.9850248,536.4264608,nan,nan
1,45,13:20:09:064000,6,1,[0 7 8 2 5 4],1,1.0,1.0,0.343166299979,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,537.0352555,537.3784218,nan,nan
1,46,13:20:10:108000,6,0,[2 1 7 6 4 3],0,0.0,1.0,0.629630900017,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,538.0847925,538.7144234,nan,nan
1,47,13:20:11:165000,6,1,[3 8 2 1 6 5],1,1.0,1.0,0.499516399985,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,539.1349494,539.6344658,nan,nan
1,48,13:20:12:215000,6,1,[4 5 3 7 8 2],1,1.0,1.0,0.305492899992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,540.1849575,540.4904504,nan,nan
1,49,13:20:13:265000,6,1,[0 1 7 6 2 3],1,1.0,1.0,0.43291459998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,541.234295,541.6672096,nan,nan
1,50,13:20:14:308000,6,1,[8 5 3 2 1 7],1,1.0,1.0,0.510729500005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,542.2836871,542.7944166,nan,nan
1,51,13:20:26:138000,6,0,[7 3 4 6 8 2],0,0.0,1.0,0.537444400019,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 1.  3.  4.  7.  6.  2.],3.0,[ 7.0790885  4.6943398  3.5139937  5.5899419  7.9359746  8.7242401],438.7228189,543.3369321,543.8743765,545.3607357,554.1019844
1,52,13:20:27:193000,6,1,[2 1 6 8 0 7],1,1.0,1.0,0.500522399991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,555.1611997,555.6617221,nan,nan
1,53,13:20:28:243000,6,1,[5 4 3 1 8 0],1,1.0,1.0,0.335135300003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,556.2111567,556.546292,nan,nan
1,54,13:20:29:283000,6,1,[7 3 6 0 2 1],1,1.0,1.0,0.28427460001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,557.2620105,557.5462851,nan,nan
1,55,13:20:30:346000,6,1,[2 7 4 1 5 3],1,1.0,1.0,0.272132300015,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,558.3142286,558.5863609,nan,nan
1,56,13:20:31:384000,6,1,[0 4 1 8 3 5],1,1.0,1.0,0.534382300015,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,559.3639947,559.898377,nan,nan
1,57,13:20:32:437000,6,0,[8 0 3 2 6 1],0,0.0,1.0,0.619924500003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,560.4144486,561.0343731,nan,nan
1,58,13:20:33:490000,6,1,[2 4 8 6 0 3],1,1.0,1.0,0.6420163,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,561.4642178,562.1062341,nan,nan
1,59,13:20:34:555000,6,1,[1 8 4 3 6 0],1,1.0,1.0,0.344021199999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,562.514315,562.8583362,nan,nan
1,60,13:20:35:601000,6,1,[7 6 2 5 3 4],1,1.0,1.0,0.317302099982,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,563.5731137,563.8904158,nan,nan
1,61,13:20:36:646000,6,1,[6 3 8 4 1 7],1,1.0,1.0,0.355386799987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,564.6228787,564.9782655,nan,nan
1,62,13:20:37:707000,6,0,[8 2 7 6 4 1],0,0.0,1.0,0.497747900023,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,565.6725985,566.1703464,nan,nan
1,63,13:20:38:749000,6,1,[1 8 0 4 2 3],1,1.0,1.0,0.543395599991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,566.7228692,567.2662648,nan,nan
1,64,13:20:39:797000,6,1,[5 4 7 6 1 8],1,1.0,1.0,0.373756300018,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,567.7727092,568.1464655,nan,nan
1,65,13:20:40:854000,6,1,[4 2 6 3 7 5],1,1.0,1.0,0.359814299998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],438.7228189,568.8265229,569.1863372,nan,nan
1,66,13:20:59:968000,6,0,[1 0 5 7 4 2],0,0.0,1.0,0.533052599989,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 1.  3.  5.  7.  8.  8.],3.0,[ 11.7686923   6.5879386   5.611844    8.6928195  13.3594837  16.0347993],438.7228189,569.8772506,570.4103032,571.8836335,587.9335278
