"expt_date,05/12/2024 17:43"
"subj_name,16"
"sustattn,True"
"changedetect,True"
"seed,1715507013"
"restarting,False"
"env,other"
"save_dir,./../subjects/16/data/beh/"
"debug,False"
"project_dir,./../"

"expt_date,05/12/2024 17:44"
"subj_name,16"
"sustattn,True"
"changedetect,True"
"seed,1715507073"
"restarting,False"
"env,other"
"save_dir,./../subjects/16/data/beh/"
"debug,False"
"project_dir,./../"

"expt_date,05/12/2024 17:45"
"subj_name,16"
"sustattn,True"
"changedetect,True"
"seed,1715507141"
"restarting,False"
"env,other"
"save_dir,./../subjects/16/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
0,16,09:46:20:100000,6,1,[8 2 1 4 3 0],1,1.0,1.0,0.494410600004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,35.9774217,36.4718323,nan,nan
0,17,09:46:31:196000,6,0,[3 7 5 0 6 8],0,0.0,1.0,0.456558499995,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  1.  6.  5.  2.  4.],[ 3.  7.  2.  2.  6.  2.],3.0,[ 4.221994   1.6622695  8.0122368  6.6638529  2.9483337  5.3374136],5.60035949999,37.0388846,37.4954431,39.0441747,47.0788866
0,18,09:46:32:251000,6,1,[0 8 6 3 5 2],1,1.0,1.0,0.417375499994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,48.1421007,48.5594762,nan,nan
0,19,09:46:33:304000,6,1,[6 1 8 2 4 7],1,1.0,1.0,0.460816799998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,49.1949325,49.6557493,nan,nan
0,20,09:46:34:356000,6,1,[0 7 4 8 3 5],1,1.0,1.0,0.537111999991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,50.2464054,50.7835174,nan,nan
0,21,09:46:35:407000,6,1,[7 2 1 5 0 6],1,1.0,1.0,0.627685500003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,51.299674,51.9273595,nan,nan
0,22,09:46:36:458000,6,0,[6 5 2 0 4 3],0,0.0,1.0,0.647454200007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,52.3523659,52.9998201,nan,nan
0,23,09:46:37:526000,6,1,[3 0 7 2 6 8],1,1.0,1.0,0.633134000003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,53.4065914,54.0397254,nan,nan
0,24,09:46:38:578000,6,1,[7 8 2 3 0 1],1,1.0,1.0,0.6867222,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,54.464972,55.1516942,nan,nan
0,25,09:46:39:633000,6,1,[3 0 8 5 6 4],1,1.0,1.0,0.728664399998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,55.5187639,56.2474283,nan,nan
0,26,09:46:54:224000,6,0,[2 3 7 1 4 8],0,0.0,1.0,0.689627300002,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  1.  6.  3.  2.  5.],[ 6.  4.  8.  0.  3.  8.],1.0,[  7.2076789   2.0275078  11.4932397   6.7358289   3.8225018  10.6425869],5.60035949999,56.5739008,57.2635281,58.5910332,70.0992866
0,27,09:46:55:273000,6,1,[7 2 5 4 0 6],1,1.0,1.0,0.518293999994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,71.1692,71.687494,nan,nan
0,28,09:46:56:330000,6,1,[8 0 3 7 5 2],1,1.0,1.0,0.415182199999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,72.2241696,72.6393518,nan,nan
0,29,09:46:57:384000,6,1,[4 6 0 8 1 3],1,1.0,1.0,0.377375200012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,73.2778089,73.6551841,nan,nan
0,30,09:46:58:437000,6,1,[5 1 6 3 7 2],1,1.0,1.0,0.413222500007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,74.3301976,74.7434201,nan,nan
0,31,09:47:12:360000,6,0,[7 8 4 2 1 0],0,0.0,1.0,0.497615200002,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  5.  4.],[ 7.  8.  4.  7.  2.  0.],4.0,[  7.6187646   3.8846906   2.2384791  10.8324008   9.6423437   9.2135974],5.60035949999,75.3818716,75.8794868,77.3839012,88.2393187
0,32,09:47:13:434000,6,1,[1 6 7 8 3 4],1,1.0,1.0,0.5158715,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,89.307386,89.8232575,nan,nan
0,33,09:47:14:489000,6,1,[8 0 2 1 7 3],1,1.0,1.0,0.370330499994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,90.372812,90.7431425,nan,nan
0,34,09:47:15:545000,6,1,[6 7 5 2 3 4],1,1.0,1.0,0.405589100003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,91.4258357,91.8314248,nan,nan
0,35,09:47:16:593000,6,1,[7 1 6 4 0 8],1,1.0,1.0,0.5347549,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,92.4812176,93.0159725,nan,nan
0,36,09:47:17:646000,6,1,[8 7 2 5 1 0],1,1.0,1.0,0.416626999999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,93.5347186,93.9513456,nan,nan
0,37,09:47:18:699000,6,0,[2 4 1 8 5 7],0,0.0,1.0,0.460191099992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],5.60035949999,94.5954164,95.0556075,nan,nan
