"expt_date,05/12/2024 14:58"
"subj_name,15"
"sustattn,True"
"changedetect,True"
"seed,1715497131"
"restarting,False"
"env,other"
"save_dir,./../subjects/15/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
0,10,06:59:16:877000,6,1,[1 2 6 3 5 7],1,1.0,1.0,0.449526199998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,22.8410073,23.2905335,nan,nan
0,11,06:59:17:916000,6,0,[8 1 5 2 3 4],0,0.0,1.0,0.739386299996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,23.8864939,24.6258802,nan,nan
0,12,06:59:18:957000,6,1,[5 0 3 6 7 8],1,1.0,1.0,0.798834000001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,24.932236,25.73107,nan,nan
0,13,06:59:20:008000,6,1,[8 4 2 3 1 7],1,1.0,1.0,0.358741900003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,25.9792703,26.3380122,nan,nan
0,14,06:59:21:056000,6,1,[2 6 1 7 0 5],1,1.0,1.0,0.7513875,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,27.0273548,27.7787423,nan,nan
0,15,06:59:22:107000,6,1,[4 2 3 0 1 7],1,1.0,1.0,0.5293551,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,28.0735297,28.6028848,nan,nan
0,16,06:59:23:204000,6,1,[6 3 7 2 4 1],1,1.0,1.0,0.499380100002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,29.1192228,29.6186029,nan,nan
0,17,06:59:32:614000,6,0,[0 2 8 6 1 3],0,0.0,1.0,0.6782466,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  5.  4.],[ 3.  1.  8.  7.  0.  1.],1.0,[ 3.9735855  3.2885633  1.3098822  6.352109   5.6348105  4.5903657],2.978797,30.2124084,30.890655,32.2097688,38.578943
0,18,06:59:33:665000,6,1,[4 3 0 1 6 5],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,39.6270351,nan,nan,nan
0,19,06:59:34:703000,6,1,[7 1 8 5 4 2],1,1.0,1.0,0.119642799997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,40.6745712,40.794214,nan,nan
0,20,06:59:35:771000,6,1,[8 2 3 1 0 7],1,1.0,1.0,0.00192080000124,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,41.7252487,41.7271695,nan,nan
0,21,06:59:36:819000,6,1,[3 7 8 6 1 2],1,1.0,1.0,0.000753300002543,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,42.7832751,42.7840284,nan,nan
0,22,06:59:37:876000,6,0,[2 4 1 7 5 6],0,1.0,0.0,0.000444199999038,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,43.8377851,43.8382293,nan,nan
0,23,06:59:38:921000,6,1,[0 6 2 3 8 1],1,1.0,1.0,0.000834999998915,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,44.8864538,44.8872888,nan,nan
0,24,06:59:39:971000,6,1,[1 5 0 8 7 3],1,1.0,1.0,0.000602000000072,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,45.937941,45.938543,nan,nan
0,25,06:59:41:022000,6,1,[3 0 6 4 8 5],1,1.0,1.0,0.000705500002368,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,46.986876,46.9875815,nan,nan
0,26,06:59:49:704000,6,0,[1 5 8 6 4 7],0,1.0,0.0,0.000900800005184,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  5.  4.],[ 0.  5.  8.  7.  1.  1.],2.0,[ 3.2103435  2.5009092  1.519758   5.6018794  5.0022205  4.2380555],2.978797,48.0329767,48.0338775,50.0418108,55.6696027
0,27,06:59:50:755000,6,1,[7 0 4 1 3 8],1,1.0,1.0,0.920298700003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,56.7170767,57.6373754,nan,nan
0,28,06:59:51:823000,6,1,[2 8 1 7 5 3],1,1.0,1.0,0.0872936999949,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,57.7625048,57.8497985,nan,nan
0,29,06:59:52:873000,6,1,[7 0 4 6 8 5],1,1.0,1.0,0.00134770000295,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,58.848206,58.8495537,nan,nan
0,30,06:59:53:926000,6,1,[8 1 0 5 7 3],1,1.0,1.0,0.000878999999259,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,59.8940193,59.8948983,nan,nan
0,31,07:00:02:852000,6,0,[1 0 5 4 2 7],0,1.0,0.0,0.00144339999679,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  1.  6.  5.  4.  3.],[ 3.  3.  0.  4.  4.  2.],1.0,[ 2.7540162  2.1146991  5.8378859  5.2699619  4.4597832  3.3610833],2.978797,60.9410274,60.9424708,62.9433712,68.7956298
0,32,07:00:03:901000,6,1,[0 8 4 3 1 5],1,1.0,1.0,0.991761600002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,69.873934,70.8656956,nan,nan
0,33,07:00:04:960000,6,1,[5 3 8 1 4 7],1,1.0,1.0,0.407761299997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,70.9146155,71.3223768,nan,nan
0,34,07:00:06:005000,6,1,[8 1 6 4 3 5],1,1.0,1.0,0.497265400001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,71.9690692,72.4663346,nan,nan
0,35,07:00:07:041000,6,1,[1 6 8 5 0 7],1,1.0,1.0,0.314400000003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,73.015708,73.330108,nan,nan
0,36,07:00:08:089000,6,1,[3 0 5 2 7 6],1,1.0,1.0,0.4758793,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,74.0630475,74.5389268,nan,nan
0,37,07:00:09:143000,6,0,[4 1 3 6 2 7],0,0.0,1.0,0.733896899997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,75.1092151,75.843112,nan,nan
0,38,07:00:10:198000,6,1,[2 3 0 4 6 5],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,76.1618145,nan,nan,nan
0,39,07:00:11:251000,6,1,[4 7 5 1 2 8],1,1.0,1.0,0.838972500002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,77.2125753,78.0515478,nan,nan
0,40,07:00:12:320000,6,1,[2 6 4 8 1 0],1,1.0,1.0,0.639410399999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,78.2668701,78.9062805,nan,nan
0,41,07:00:13:373000,6,1,[0 7 1 6 3 4],1,1.0,1.0,0.594170600001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,79.3363826,79.9305532,nan,nan
0,42,07:00:23:796000,6,0,[1 5 3 2 7 6],0,0.0,1.0,0.500169800005,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 1.  4.  1.  1.  5.  2.],1.0,[ 6.0363911  5.2489046  4.2444054  2.5529641  7.3454915  6.6838948],2.978797,80.3908762,80.891046,82.3882776,89.7506572
0,43,07:00:24:846000,6,1,[7 4 8 6 2 0],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,90.8099911,nan,nan,nan
0,44,07:00:25:881000,6,1,[3 2 1 5 6 4],1,1.0,1.0,0.650490700005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,91.8556741,92.5061648,nan,nan
0,45,07:00:26:931000,6,1,[8 1 6 7 4 5],1,1.0,1.0,0.338249499997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,92.9050017,93.2432512,nan,nan
0,46,07:00:27:984000,6,0,[2 0 4 5 8 6],0,1.0,0.0,0.346884699997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,93.9517188,94.2986035,nan,nan
0,47,07:00:29:036000,6,1,[1 6 7 4 2 3],1,0.0,0.0,0.00176239999564,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,95.0021333,95.0038957,nan,nan
0,48,07:00:30:088000,6,1,[4 1 8 3 5 6],1,1.0,1.0,0.0014291999978,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,96.0525583,96.0539875,nan,nan
0,49,07:00:31:135000,6,1,[1 8 5 2 4 0],1,nan,nan,nan,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,97.1007461,nan,nan,nan
0,50,07:00:32:186000,6,1,[5 2 6 8 1 3],1,1.0,1.0,0.2284191,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,98.1498176,98.3782367,nan,nan
0,51,07:00:41:474000,6,0,[2 3 8 5 6 7],0,1.0,0.0,0.00148459999764,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  3.  2.  1.  6.  5.],[ 4.  1.  8.  1.  5.  5.],1.0,[ 4.6317012  3.9079019  3.1510411  2.3724563  6.2056425  5.4045691],2.978797,99.1973638,99.1988484,101.2157805,107.4411368
0,52,07:00:42:525000,6,1,[0 6 5 1 8 3],1,1.0,1.0,0.673409700001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,108.4887013,109.162111,nan,nan
0,53,07:00:43:566000,6,1,[4 5 1 3 0 2],1,1.0,1.0,0.00164660000155,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,109.5381512,109.5397978,nan,nan
0,54,07:00:44:618000,6,1,[5 0 2 7 3 1],1,1.0,1.0,0.000919799997064,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,110.583836,110.5847558,nan,nan
0,55,07:00:45:667000,6,1,[2 4 1 6 7 5],1,1.0,1.0,0.0013087000043,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,111.6307838,111.6320925,nan,nan
0,56,07:00:46:717000,6,1,[8 2 0 4 3 1],1,1.0,1.0,0.000969100001385,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,112.681616,112.6825851,nan,nan
0,57,07:00:47:767000,6,0,[0 8 3 1 2 4],0,1.0,0.0,0.00102379999589,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,113.7281617,113.7291855,nan,nan
0,58,07:00:48:811000,6,1,[6 1 5 8 7 3],1,0.0,0.0,0.000502800001414,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,114.7808137,114.7813165,nan,nan
0,59,07:00:49:858000,6,1,[1 4 0 5 3 8],1,1.0,1.0,0.00140350000584,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,115.8274264,115.8288299,nan,nan
0,60,07:00:50:911000,6,1,[0 7 2 1 5 6],1,1.0,1.0,0.00094540000282,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,116.8739755,116.8749209,nan,nan
0,61,07:00:51:957000,6,1,[2 0 1 8 6 7],1,1.0,1.0,0.00135080000473,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,117.9218318,117.9231826,nan,nan
0,62,07:00:53:005000,6,0,[6 3 5 4 2 1],0,1.0,0.0,0.00110929999937,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,118.9687272,118.9698365,nan,nan
0,63,07:00:54:038000,6,1,[4 2 7 1 5 3],1,0.0,0.0,0.2995028,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,120.0147348,120.3142376,nan,nan
0,64,07:00:55:103000,6,1,[5 0 4 8 2 6],1,1.0,1.0,0.00246570000309,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,121.060958,121.0634237,nan,nan
0,65,07:00:56:151000,6,1,[8 4 7 5 3 1],1,1.0,1.0,0.00159339999664,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,122.1116715,122.1132649,nan,nan
0,66,07:01:05:174000,6,0,[7 8 1 2 5 4],0,1.0,0.0,0.000970200002484,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  1.  6.  5.  4.  3.],[ 0.  8.  3.  4.  8.  1.],1.0,[ 3.2708185  2.5570453  5.9520908  5.0963956  4.5796801  4.003857 ],2.978797,123.1599956,123.1609658,125.1578069,131.1281979
0,67,07:01:06:224000,6,1,[3 1 5 4 0 6],1,1.0,1.0,0.825461399996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,132.1850446,133.010506,nan,nan
0,68,07:01:07:258000,6,1,[6 2 3 1 5 7],1,1.0,1.0,0.258199099997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,133.2318749,133.490074,nan,nan
0,69,07:01:08:309000,6,1,[3 4 5 7 1 8],1,1.0,1.0,0.00119149999955,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,134.2804961,134.2816876,nan,nan
0,70,07:01:09:359000,6,1,[5 0 8 6 3 7],1,1.0,1.0,0.0023027999996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,135.3296372,135.33194,nan,nan
0,71,07:01:17:748000,6,0,[7 2 4 3 6 8],0,1.0,0.0,0.00110889999632,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  1.  6.  5.  4.  3.],[ 4.  4.  3.  4.  4.  4.],0.0,[ 2.6130662  1.9218204  5.2861533  4.6238123  3.9377126  3.3225723],2.978797,136.3765515,136.3776604,138.3933618,143.7045875
0,72,07:01:18:800000,6,1,[3 1 5 6 4 0],1,1.0,1.0,0.672576199999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,144.7618114,145.4343876,nan,nan
0,73,07:01:19:836000,6,1,[6 3 8 2 0 4],1,1.0,1.0,0.2506718,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,145.8070771,146.0577489,nan,nan
0,74,07:01:20:887000,6,1,[0 5 7 1 8 3],1,1.0,1.0,0.1502081,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,146.8529625,147.0031706,nan,nan
0,75,07:01:21:936000,6,1,[8 7 4 5 0 1],1,1.0,1.0,0.00253050000174,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,147.8997564,147.9022869,nan,nan
0,76,07:01:22:989000,6,1,[5 2 6 3 4 0],1,1.0,1.0,0.0446272000045,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,148.9497262,148.9943534,nan,nan
0,77,07:01:33:416000,6,0,[6 4 3 1 7 2],0,0.0,1.0,0.705372199998,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  1.  6.  5.  4.  3.],[ 4.  4.  4.  8.  8.  4.],1.0,[ 3.4739238  2.3413623  7.3472427  6.3579156  5.3821301  4.3550152],2.978797,150.0018516,150.7072238,152.0061362,159.3792714
0,78,07:01:34:465000,6,1,[3 1 4 2 8 5],1,1.0,1.0,0.529591900005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,160.4333902,160.9629821,nan,nan
0,79,07:01:35:517000,6,1,[1 8 5 0 3 6],1,1.0,1.0,0.0512770999994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,161.478953,161.5302301,nan,nan
0,80,07:01:36:552000,6,1,[0 6 3 5 2 4],1,1.0,1.0,0.00227849999646,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,162.5250651,162.5273436,nan,nan
0,81,07:01:37:605000,6,1,[5 8 2 6 7 1],1,1.0,1.0,0.00220849999459,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,163.5716212,163.5738297,nan,nan
0,82,07:01:38:656000,6,0,[2 5 0 4 3 7],0,1.0,0.0,0.001085099997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,164.6224235,164.6235086,nan,nan
0,83,07:01:39:693000,6,1,[7 3 1 8 4 5],1,1.0,1.0,0.00101739999809,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],2.978797,165.6697028,165.6707202,nan,nan
